Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 2|Elizabeth Alachua 2-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||06/01/2028 7:42:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 2-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 3|Elizabeth Alachua 3-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||06/01/2028 7:54:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 3-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 1|Elizabeth Alachua 1-06/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||06/30/2028 8:52:00 AM|EDT|3|ft||||S||Actual||21FLKWAT|None|Elizabeth Alachua 1-06/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 2|Elizabeth Alachua 2-06/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||06/30/2028 9:19:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 2-06/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 3|Elizabeth Alachua 3-06/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||06/30/2028 9:27:59 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 3-06/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 1|Elizabeth Alachua 1-07/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.5|ft|FDEP FT1700|| || ||07/29/2028 8:44:59 AM|EDT|3.5|ft||||S||Actual||21FLKWAT|None|Elizabeth Alachua 1-07/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 2|Elizabeth Alachua 2-07/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.3|ft|FDEP FT1700|| || ||07/29/2028 9:08:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 2-07/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 3|Elizabeth Alachua 3-07/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.3|ft|FDEP FT1700|| || ||07/29/2028 9:15:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 3-07/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 1|Elizabeth Alachua 1-09/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.3|ft|FDEP FT1700|| || ||09/01/2028 8:44:59 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 1-09/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 2|Elizabeth Alachua 2-09/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||09/01/2028 9:18:00 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 2-09/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Elizabeth Alachua 3|Elizabeth Alachua 3-09/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||09/01/2028 9:20:00 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Elizabeth Alachua 3-09/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hogtown Creek-1 Alachua 1|Hogtown Creek-1 Alachua 1-04/02/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||0.3|ft|FDEP FT1700|| || ||04/02/2028 11:40:00 AM|EDT|0.3|ft||||S||Actual||21FLKWAT|None|Hogtown Creek-1 Alachua 1-04/02/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hogtown Creek-1 Alachua 1|Hogtown Creek-1 Alachua 1-05/09/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||0.3|ft|FDEP FT1700|| || ||05/09/2028 6:34:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Hogtown Creek-1 Alachua 1-05/09/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hogtown Creek-1 Alachua 1|Hogtown Creek-1 Alachua 1-06/06/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||0.2|ft|FDEP FT1700|| || ||06/06/2028 7:39:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Hogtown Creek-1 Alachua 1-06/06/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hogtown Creek-2 Alachua 1|Hogtown Creek-2 Alachua 1-04/02/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||0.5|ft|FDEP FT1700|| || ||04/02/2028 11:30:00 AM|EDT|0.5|ft||||S||Actual||21FLKWAT|None|Hogtown Creek-2 Alachua 1-04/02/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hogtown Creek-2 Alachua 1|Hogtown Creek-2 Alachua 1-05/09/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||0.3|ft|FDEP FT1700|| || ||05/09/2028 6:28:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Hogtown Creek-2 Alachua 1-05/09/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hogtown Creek-2 Alachua 1|Hogtown Creek-2 Alachua 1-06/06/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||0.5|ft|FDEP FT1700|| || ||06/06/2028 7:33:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Hogtown Creek-2 Alachua 1-06/06/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 1|Jeffords Alachua 1-02/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||02/23/2028 10:30:00 AM|EST|2.3|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 1-02/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 2|Jeffords Alachua 2-02/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9.8|ft|FDEP FT1700|| || ||02/23/2028 10:35:00 AM|EST|2.5|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 2-02/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 3|Jeffords Alachua 3-02/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||02/23/2028 10:40:00 AM|EST|2.3|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 3-02/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 1|Jeffords Alachua 1-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||04/21/2028 9:29:59 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 1-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 2|Jeffords Alachua 2-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||04/21/2028 9:39:59 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 2-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 3|Jeffords Alachua 3-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||04/21/2028 9:46:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 3-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 1|Jeffords Alachua 1-06/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||06/23/2028 9:00:00 AM|EDT|1.8|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 1-06/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 2|Jeffords Alachua 2-06/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||06/23/2028 9:10:00 AM|EDT|1.8|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 2-06/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 3|Jeffords Alachua 3-06/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.8|ft|FDEP FT1700|| || ||06/23/2028 9:20:00 AM|EDT|1.8|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 3-06/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 1|Jeffords Alachua 1-08/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||08/22/2028 10:30:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 1-08/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 2|Jeffords Alachua 2-08/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||08/22/2028 10:35:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 2-08/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jeffords Alachua 3|Jeffords Alachua 3-08/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.3|ft|FDEP FT1700|| || ||08/22/2028 10:40:00 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Jeffords Alachua 3-08/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 1|Kingswood Alachua 1-04/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15|ft|FDEP FT1700|| || ||04/27/2028 1:04:59 PM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 1-04/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 2|Kingswood Alachua 2-04/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||04/27/2028 1:10:00 PM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 2-04/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 3|Kingswood Alachua 3-04/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||04/27/2028 1:46:00 PM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 3-04/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 1|Kingswood Alachua 1-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13|ft|FDEP FT1700|| || ||06/01/2028 12:30:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 1-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 2|Kingswood Alachua 2-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9.5|ft|FDEP FT1700|| || ||06/01/2028 12:40:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 2-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 3|Kingswood Alachua 3-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.3|ft|FDEP FT1700|| || ||06/01/2028 12:59:59 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 3-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 1|Kingswood Alachua 1-07/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.5|ft|FDEP FT1700|| || ||07/01/2028 12:30:00 PM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 1-07/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 2|Kingswood Alachua 2-07/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||07/01/2028 12:40:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 2-07/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 3|Kingswood Alachua 3-07/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.3|ft|FDEP FT1700|| || ||07/01/2028 12:59:59 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 3-07/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 1|Kingswood Alachua 1-08/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.3|ft|FDEP FT1700|| || ||08/01/2028 12:30:00 PM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 1-08/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 2|Kingswood Alachua 2-08/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||08/01/2028 12:40:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 2-08/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 3|Kingswood Alachua 3-08/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||08/01/2028 12:59:59 PM|EDT|3.3|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 3-08/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 1|Kingswood Alachua 1-08/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15.5|ft|FDEP FT1700|| || ||08/30/2028 12:59:59 PM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 1-08/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 2|Kingswood Alachua 2-08/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||08/30/2028 1:15:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 2-08/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Kingswood Alachua 3|Kingswood Alachua 3-08/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||08/30/2028 1:25:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Kingswood Alachua 3-08/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 1|Little Santa Fe Alachua 1-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||19.5|ft|FDEP FT1700|| || ||05/29/2028 1:46:00 PM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 1-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 2|Little Santa Fe Alachua 2-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20.3|ft|FDEP FT1700|| || ||05/29/2028 1:41:00 PM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 2-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 3|Little Santa Fe Alachua 3-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16.8|ft|FDEP FT1700|| || ||05/29/2028 1:34:00 PM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 3-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 1|Little Santa Fe Alachua 1-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||19|ft|FDEP FT1700|| || ||06/26/2028 11:24:00 AM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 1-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 2|Little Santa Fe Alachua 2-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||19.5|ft|FDEP FT1700|| || ||06/26/2028 11:19:00 AM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 2-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 3|Little Santa Fe Alachua 3-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16.8|ft|FDEP FT1700|| || ||06/26/2028 11:13:00 AM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 3-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 1|Little Santa Fe Alachua 1-07/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||19.5|ft|FDEP FT1700|| || ||07/30/2028 11:38:00 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 1-07/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 2|Little Santa Fe Alachua 2-07/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20.3|ft|FDEP FT1700|| || ||07/30/2028 11:31:00 AM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 2-07/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 3|Little Santa Fe Alachua 3-07/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16.3|ft|FDEP FT1700|| || ||07/30/2028 11:21:00 AM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 3-07/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 1|Little Santa Fe Alachua 1-08/20/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20.3|ft|FDEP FT1700|| || ||08/20/2028 12:53:00 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 1-08/20/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 2|Little Santa Fe Alachua 2-08/20/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20.8|ft|FDEP FT1700|| || ||08/20/2028 12:46:00 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 2-08/20/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 3|Little Santa Fe Alachua 3-08/20/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||17.5|ft|FDEP FT1700|| || ||08/20/2028 12:32:00 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 3-08/20/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 1|Little Santa Fe Alachua 1-10/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20|ft|FDEP FT1700|| || ||10/01/2028 12:18:59 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 1-10/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 2|Little Santa Fe Alachua 2-10/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20.8|ft|FDEP FT1700|| || ||10/01/2028 12:10:00 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 2-10/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 3|Little Santa Fe Alachua 3-10/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||17.5|ft|FDEP FT1700|| || ||10/01/2028 12:03:00 PM|EDT|4.8|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 3-10/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 1|Little Santa Fe Alachua 1-10/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20.3|ft|FDEP FT1700|| || ||10/29/2028 2:06:00 PM|EDT|6|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 1-10/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 2|Little Santa Fe Alachua 2-10/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||21|ft|FDEP FT1700|| || ||10/29/2028 2:12:00 PM|EDT|6|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 2-10/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 3|Little Santa Fe Alachua 3-10/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||17.8|ft|FDEP FT1700|| || ||10/29/2028 2:19:00 PM|EDT|6|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 3-10/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 1|Little Santa Fe Alachua 1-11/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20|ft|FDEP FT1700|| || ||11/12/2028 3:24:00 PM|EST|5.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 1-11/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 2|Little Santa Fe Alachua 2-11/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||21|ft|FDEP FT1700|| || ||11/12/2028 3:30:00 PM|EST|5.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 2-11/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Santa Fe Alachua 3|Little Santa Fe Alachua 3-11/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||17.3|ft|FDEP FT1700|| || ||11/12/2028 3:36:00 PM|EST|5.5|ft||||||Actual||21FLKWAT|None|Little Santa Fe Alachua 3-11/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lochloosa Alachua 1|Lochloosa Alachua 1-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||07/11/2028 1:43:00 PM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Lochloosa Alachua 1-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lochloosa Alachua 2|Lochloosa Alachua 2-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||07/11/2028 1:38:00 PM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Lochloosa Alachua 2-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lochloosa Alachua 3|Lochloosa Alachua 3-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||07/11/2028 1:32:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Lochloosa Alachua 3-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lochloosa Alachua 4|Lochloosa Alachua 4-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||07/11/2028 1:51:59 PM|EDT|2|ft||||||Actual||21FLKWAT|None|Lochloosa Alachua 4-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Melrose Bay Alachua 1|Melrose Bay Alachua 1-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||05/29/2028 2:40:00 PM|EDT|8|ft||||||Actual||21FLKWAT|None|Melrose Bay Alachua 1-05/29/2028F
