Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-n Beach-5-1|Oka-n Beach-5-1-07/25/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/25/2024 01:15:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/25/2024 09:18:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-n Beach-5-1-07/25/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-6|Oka-CB-Beach-6-05/22/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/22/2024 01:55:00 PM|CDT|10/15/2024 09:20:00 AM|EDT|05/22/2024 09:09:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-6-05/22/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-6|Oka-CB-Beach-6-06/27/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/27/2024 02:10:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/27/2024 10:14:59|CDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-6-06/27/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-6|Oka-CB-Beach-6-07/25/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/25/2024 01:20:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/25/2024 09:47:59|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-6-07/25/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-7|Oka-CB-Beach-7-05/22/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/22/2024 02:00:00 PM|CDT|10/15/2024 09:20:00 AM|EDT|05/22/2024 09:29:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CB-Beach-7-05/22/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-7|Oka-CB-Beach-7-06/27/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/27/2024 02:15:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/27/2024 10:30:00|CDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-7-06/27/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-7|Oka-CB-Beach-7-07/25/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/25/2024 01:25:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/25/2024 10:04:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-7-07/25/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-8|Oka-CB-Beach-8-05/29/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/29/2024 03:14:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|05/29/2024 09:12:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-8-05/29/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-8|Oka-CB-Beach-8-06/26/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/26/2024 11:37:00 AM|CDT|07/16/2024 09:20:00 AM|EDT|06/26/2024 08:40:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-8-06/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-8|Oka-CB-Beach-8-07/16/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/16/2024 01:40:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/16/2024 08:54:59|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CB-Beach-8-07/16/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-9|Oka-CB-Beach-9-05/29/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/29/2024 03:30:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|05/29/2024 09:39:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-9-05/29/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-9|Oka-CB-Beach-9-06/26/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/26/2024 11:41:00 AM|CDT|07/16/2024 09:20:00 AM|EDT|06/26/2024 09:00:00|CDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-9-06/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-Beach-9|Oka-CB-Beach-9-07/16/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/16/2024 01:49:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/16/2024 09:15:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-Beach-9-07/16/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-1-1|Oka-CBA-GAP-1-1-05/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/30/2024 03:05:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|05/30/2024 13:01:00|CDT|8|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-1-1-05/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-1-1|Oka-CBA-GAP-1-1-07/09/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/10/2024 01:47:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/09/2024 15:41:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-1-1-07/09/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-1-1|Oka-CBA-GAP-1-1-07/29/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/29/2024 02:10:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/29/2024 13:48:59|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-1-1-07/29/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-2-1|Oka-CBA-GAP-2-1-05/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/30/2024 03:12:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|05/30/2024 13:15:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-2-1-05/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-2-1|Oka-CBA-GAP-2-1-07/09/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/10/2024 01:49:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/09/2024 14:59:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-2-1-07/09/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-2-1|Oka-CBA-GAP-2-1-07/29/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/29/2024 02:16:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/29/2024 13:12:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-2-1-07/29/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-3-1|Oka-CBA-GAP-3-1-05/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/30/2024 03:19:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|05/30/2024 13:35:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-3-1-05/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-3-1|Oka-CBA-GAP-3-1-07/09/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/10/2024 01:55:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/09/2024 15:17:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-3-1-07/09/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-GAP-3-1|Oka-CBA-GAP-3-1-07/29/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/29/2024 02:25:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/29/2024 13:40:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CBA-GAP-3-1-07/29/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-1|Oka-CB-eville-1-07/11/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 08:04:59 PM|CDT|10/15/2024 09:20:00 AM|EDT|07/11/2024 11:20:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-1-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-eville-10-1|Oka-eville-10-1-06/21/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/22/2024 01:15:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/21/2024 17:46:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-eville-10-1-06/21/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-eville-10-1|Oka-eville-10-1-07/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 11:44:59 AM|CDT|07/16/2024 09:20:00 AM|EDT|07/30/2024 09:44:00|CDT|8|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-eville-10-1-07/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-ceville-2-1|Oka-ceville-2-1-07/11/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 08:10:00 PM|CDT|10/15/2024 09:20:00 AM|EDT|07/11/2024 11:09:59|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-ceville-2-1-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-3|Oka-CB-eville-3-07/11/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 08:15:00 PM|CDT|10/15/2024 09:20:00 AM|EDT|07/11/2024 10:55:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-3-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-4|Oka-CB-eville-4-07/11/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 08:20:00 PM|CDT|10/15/2024 09:20:00 AM|EDT|07/11/2024 10:35:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-4-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-5|Oka-CB-eville-5-06/04/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/04/2024 12:59:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/04/2024 10:00:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-5-06/04/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-5|Oka-CB-eville-5-07/05/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/05/2024 12:00:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/05/2024 09:51:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-5-07/05/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-5|Oka-CB-eville-5-08/06/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/06/2024 12:30:00 PM|CDT|10/22/2024 09:20:00 AM|EDT|08/06/2024 09:34:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-5-08/06/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-6|Oka-CB-eville-6-06/04/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/04/2024 01:04:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/04/2024 09:34:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-6-06/04/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-6|Oka-CB-eville-6-07/05/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/05/2024 12:05:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/05/2024 09:23:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-6-07/05/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-6|Oka-CB-eville-6-08/06/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/06/2024 12:35:00 PM|CDT|10/22/2024 09:20:00 AM|EDT|08/06/2024 10:01:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-6-08/06/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-ceville-7-1|Oka-ceville-7-1-06/21/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/22/2024 12:59:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/21/2024 18:31:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-ceville-7-1-06/21/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-ceville-7-1|Oka-ceville-7-1-07/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 11:30:00 AM|CDT|07/16/2024 09:20:00 AM|EDT|07/30/2024 09:07:00|CDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-ceville-7-1-07/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-ceville-8-1|Oka-ceville-8-1-06/21/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/22/2024 01:04:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/21/2024 18:17:59|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-ceville-8-1-06/21/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-ceville-8-1|Oka-ceville-8-1-07/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 11:35:00 AM|CDT|07/16/2024 09:20:00 AM|EDT|07/30/2024 09:20:00|CDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-ceville-8-1-07/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-9|Oka-CB-eville-9-06/21/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/22/2024 01:10:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/21/2024 18:03:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-9-06/21/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CB-eville-9|Oka-CB-eville-9-07/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 11:40:00 AM|CDT|07/16/2024 09:20:00 AM|EDT|07/30/2024 09:34:00|CDT|7|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-CB-eville-9-07/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-TKY-1-1|Oka-CBA-TKY-1-1-06/25/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/25/2024 12:00:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/25/2024 10:14:59|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CBA-TKY-1-1-06/25/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-TKY-1-1|Oka-CBA-TKY-1-1-07/24/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/24/2024 01:40:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/24/2024 12:35:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CBA-TKY-1-1-07/24/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-TKY-2-1|Oka-CBA-TKY-2-1-06/25/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/25/2024 12:05:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/25/2024 10:40:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CBA-TKY-2-1-06/25/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-TKY-2-1|Oka-CBA-TKY-2-1-07/24/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/24/2024 01:44:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/24/2024 12:45:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CBA-TKY-2-1-07/24/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-TKY-3-1|Oka-CBA-TKY-3-1-06/25/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/25/2024 12:10:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/25/2024 10:05:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CBA-TKY-3-1-06/25/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-CBA-TKY-3-1|Oka-CBA-TKY-3-1-07/24/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/24/2024 01:49:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/24/2024 12:14:59|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-CBA-TKY-3-1-07/24/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-Roberts-1|Oka-Roberts-1-05/31/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/31/2024 03:45:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|05/31/2024 14:45:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-Roberts-1-05/31/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-Roberts-2|Oka-Roberts-2-05/31/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/31/2024 03:50:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|05/31/2024 15:00:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-Roberts-2-05/31/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-Roberts-3|Oka-Roberts-3-05/31/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/31/2024 03:55:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|05/31/2024 15:14:59|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-Roberts-3-05/31/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-SwiftCr-1-1|Oka-SwiftCr-1-1-06/17/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/18/2024 05:15:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/17/2024 17:20:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-SwiftCr-1-1-06/17/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-SwiftCr-1-1|Oka-SwiftCr-1-1-07/11/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 03:21:59 PM|CDT|07/16/2024 09:20:00 AM|EDT|07/11/2024 14:33:59|CDT|30|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Oka-SwiftCr-1-1-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Oka-SwiftCr-2-1|Oka-SwiftCr-2-1-06/17/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/18/2024 05:18:00 PM|CDT|07/16/2024 09:20:00 AM|EDT|06/17/2024 17:35:59|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Oka-SwiftCr-2-1-06/17/2024S
