Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-LittleSa-1|Ala-LittleSa-1-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:05:00|EST|542|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-LittleSa-1-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:05:00|EST|542|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:10:00|EST|396|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:10:00|EST|396|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-LittleSa-2|Ala-LittleSa-2-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:10:00|EST|396|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-LittleSa-2-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:10:00|EST|396|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:17:00|EST|601|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:17:00|EST|601|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-LittleSa-3|Ala-LittleSa-3-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:17:00|EST|601|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-LittleSa-3-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 14:17:00|EST|601|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:04:00|EST|472|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:04:00|EST|472|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-MelroseB-1|Ala-MelroseB-1-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:04:00|EST|472|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-MelroseB-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 11:53:00|EST|481|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 11:53:00|EST|481|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-MelroseB-2|Ala-MelroseB-2-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 11:53:00|EST|481|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-MelroseB-2-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 11:56:59|EST|468|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 11:56:59|EST|468|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-MelroseB-3|Ala-MelroseB-3-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 11:56:59|EST|468|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-MelroseB-3-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:57:00|EST|417|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:57:00|EST|417|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-MelroseB-1|Ala-MelroseB-1-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:57:00|EST|417|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-MelroseB-1-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:41:00|EST|442|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:41:00|EST|442|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-MelroseB-2|Ala-MelroseB-2-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:41:00|EST|442|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-MelroseB-2-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:49:00|EST|361|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:49:00|EST|361|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-MelroseB-3|Ala-MelroseB-3-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 12:49:00|EST|361|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-MelroseB-3-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Moss-1|Ala-Moss-1-2025-07-31S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|7/31/25 10:59:59|EST|678|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-Moss-1-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Moss-2|Ala-Moss-2-2025-07-31S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|7/31/25 10:57:59|EST|669|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-Moss-2-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Moss-3|Ala-Moss-3-2025-07-31S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|7/31/25 10:50:00|EST|692|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-Moss-3-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:50:00|EST|478|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:50:00|EST|478|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:50:00|EST|478|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:50:00|EST|478|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-1|Ala-SantaFe-1-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:50:00|EST|478|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFe-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:44:00|EST|445|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:44:00|EST|445|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:44:00|EST|445|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:44:00|EST|445|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-2|Ala-SantaFe-2-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:44:00|EST|445|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFe-2-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:38:00|EST|450|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:38:00|EST|450|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:38:00|EST|450|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:38:00|EST|450|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-3|Ala-SantaFe-3-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:38:00|EST|450|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFe-3-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:56:00|EST|408|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:56:00|EST|408|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:56:00|EST|408|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:56:00|EST|408|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-1|Ala-SantaFe-1-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:56:00|EST|408|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFe-1-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:49:59|EST|402|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:49:59|EST|402|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:49:59|EST|402|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:49:59|EST|402|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-2|Ala-SantaFe-2-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:49:59|EST|402|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFe-2-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:37:00|EST|575|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:37:00|EST|575|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:37:00|EST|575|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:37:00|EST|575|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-3|Ala-SantaFe-3-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:37:00|EST|575|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFe-3-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFbar-1|Ala-SantaFbar-1-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:16:00|EST|458|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFbar-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFbar-1|Ala-SantaFbar-1-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:10:00|EST|733|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFbar-1-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaBlue-1|Ala-SantaBlue-1-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:31:00|EST|550|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaBlue-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaBlue-1|Ala-SantaBlue-1-2025-09-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/3/25 10:59:59|EST|10/14/25 13:34:00|EST|9/23/25 13:28:00|EST|510|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaBlue-1-2025-09-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFecm-1|Ala-SantaFecm-1-2025-08-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/5/25 09:29:59|EST|9/18/25 15:37:00|EST|8/26/25 12:10:00|EST|471|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaFecm-1-2025-08-26S
