Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pas-Bell-1|Pas-Bell-1-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/27/25 14:35:59|EST|174|uS/cm||||| |Actual|1|21FLKWAT|None|Pas-Bell-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pas-BellC1-1|Pas-BellC1-1-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/27/25 14:28:00|EST|178|uS/cm||||| |Actual|1|21FLKWAT|None|Pas-BellC1-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pas-BellC2-1|Pas-BellC2-1-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/27/25 14:08:00|EST|233|uS/cm||||| |Actual|1|21FLKWAT|None|Pas-BellC2-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pas-Bird-1|Pas-Bird-1-2025-07-31S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/31/25 17:29:59|EST|236|uS/cm||||| |Actual|1|21FLKWAT|None|Pas-Bird-1-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Anderson-1|Put-Anderson-1-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 11:19:00|EST|32|uS/cm||||Q| |Actual|1|21FLKWAT|None|Put-Anderson-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Anderson-2|Put-Anderson-2-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 11:16:00|EST|31|uS/cm||||Q| |Actual|1|21FLKWAT|None|Put-Anderson-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Anderson-3|Put-Anderson-3-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 11:11:59|EST|31|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Anderson-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Barco-1|Put-Barco-1-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 11:44:59|EST|28|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Barco-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Barco-2|Put-Barco-2-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 11:50:00|EST|28|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Barco-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Barco-3|Put-Barco-3-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 11:53:00|EST|28|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Barco-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Enslow-1|Put-Enslow-1-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 10:00:00|EST|21|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Enslow-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Enslow-2|Put-Enslow-2-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 10:04:00|EST|21|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Enslow-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Enslow-3|Put-Enslow-3-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 10:07:00|EST|20|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Enslow-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-1|Put-Goose-1-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 11:27:00|EST|61|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Goose-1-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-2|Put-Goose-2-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 11:31:00|EST|81|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Goose-2-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-3|Put-Goose-3-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 11:37:00|EST|59|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Goose-3-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-1|Put-McCloud-1-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 10:42:00|EST|23|uS/cm||||| |Actual|1|21FLKWAT|None|Put-McCloud-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-2|Put-McCloud-2-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 10:47:00|EST|20|uS/cm||||| |Actual|1|21FLKWAT|None|Put-McCloud-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-3|Put-McCloud-3-2025-08-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/4/25 10:50:00|EST|21|uS/cm||||| |Actual|1|21FLKWAT|None|Put-McCloud-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-1|Put-Ross-1-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 10:31:00|EST|65|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Ross-1-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-2|Put-Ross-2-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 10:40:00|EST|64|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Ross-2-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-3|Put-Ross-3-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 10:46:00|EST|64|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Ross-3-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-1|Put-Rowan-1-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 09:50:00|EST|42|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Rowan-1-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-2|Put-Rowan-2-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 09:56:00|EST|43|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Rowan-2-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-3|Put-Rowan-3-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 10:00:00|EST|42|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Rowan-3-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-1|Put-Suggs-1-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 09:16:00|EST|65|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Suggs-1-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-2|Put-Suggs-2-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 09:20:00|EST|66|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Suggs-2-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-3|Put-Suggs-3-2025-08-06S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/19/25 08:36:00|EST|8/6/25 09:25:00|EST|66|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Suggs-3-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/22/52 08:39:00|EST|4/27/25 13:24:00|EST|254|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/22/52 08:39:00|EST|4/27/25 13:24:00|EST|254|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Bear-1|Sem-Bear-1-2025-04-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/22/52 08:39:00|EST|4/27/25 13:24:00|EST|254|uS/cm||||| |Actual|1|21FLKWAT|None|Sem-Bear-1-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Crescent-1|Sem-Crescent-1-2025-04-26S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/22/52 08:39:00|EST|4/26/25 11:15:00|EST|309|uS/cm||||| |Actual|1|21FLKWAT|None|Sem-Crescent-1-2025-04-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-East-1|Sem-East-1-2025-07-14S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/22/52 08:39:00|EST|7/14/25 10:20:00|EST|182|uS/cm||||| |Actual|1|21FLKWAT|None|Sem-East-1-2025-07-14S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-LittleBe-1|Sem-LittleBe-1-2025-04-26S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/22/52 08:39:00|EST|4/26/25 15:30:00|EST|228|uS/cm||||| |Actual|1|21FLKWAT|None|Sem-LittleBe-1-2025-04-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-2025-04-30S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/22/52 08:39:00|EST|4/30/25 10:14:59|EST|218|uS/cm||||| |Actual|1|21FLKWAT|None|Sem-TripletS-1-2025-04-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-2025-04-09S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/22/52 08:39:00|EST|4/9/25 10:30:00|EST|203|uS/cm||||| |Actual|1|21FLKWAT|None|Sem-Wekiva-1-2025-04-09S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cla-AsburyNo-1|Cla-AsburyNo-1-2025-01-26S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EDT|3/13/25 08:01:59|EDT|1/26/25 13:20:00|EST|147|uS/cm||||| |Actual|1|21FLKWAT|None|Cla-AsburyNo-1-2025-01-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-01-26S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EDT|3/13/25 08:01:59|EDT|1/26/25 13:20:00|EST|147|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-01-26S
