Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Lindley-1|Vol-Lindley-1-2025-04-30S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/12/25 10:59:59|EST|8/13/25 12:28:00|EST|4/30/25 10:05:00|EST|16|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Vol-Lindley-1-2025-04-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Waterford-1|Vol-Waterford-1-2025-04-14S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/12/25 10:59:59|EST|8/13/25 12:28:00|EST|4/14/25 14:10:00|EST|22|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Vol-Waterford-1-2025-04-14S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-1-1|Ala-BluesC-1-1-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 12:30:00|EST|17|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Ala-BluesC-1-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-2-1|Ala-BluesC-2-1-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 12:14:59|EST|124|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Ala-BluesC-2-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-3-1|Ala-BluesC-3-1-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 12:10:00|EST|129|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Ala-BluesC-3-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-CellonC-3-1|Ala-CellonC-3-1-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 10:14:59|EST|35|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Ala-CellonC-3-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-CellonC-4-1|Ala-CellonC-4-1-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 11:50:00|EST|26|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Ala-CellonC-4-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-TurkeyC-1-1|Ala-TurkeyC-1-1-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 09:00:00|EST|109|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Ala-TurkeyC-1-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-TurkeyC-2-1|Ala-TurkeyC-2-1-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 09:35:00|EST|116|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Ala-TurkeyC-2-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Wauberg-1|Ala-Wauberg-1-2025-07-20S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/20/25 09:46:00|EST|26|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Ala-Wauberg-1-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/20/25 09:46:00|EST|26|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/20/25 09:46:00|EST|26|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Olivia-2|Ora-Olivia-2-2025-01-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|1/18/25 14:20:00|EST|22|PCU|1|1|PCU|Q| |Actual|1|21FLKWAT|None|Ora-Olivia-2-2025-01-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 08:08:59|EST|38|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Star-1|Put-Star-1-2025-07-18S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/18/25 08:08:59|EST|38|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Star-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Secret-1|Sem-Secret-1-2025-07-02S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|7/2/25 12:01:00|EST|29|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Sem-Secret-1-2025-07-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-1|Sem-TripletM-1-2025-04-29S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||8/25/25 10:37:00|EST|8/27/25 10:47:00|EST|4/29/25 16:49:59|EST|47|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Sem-TripletM-1-2025-04-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cla-AsburyNo-1|Cla-AsburyNo-1-2025-04-22S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|4/22/25 12:00:00|EST|10|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Cla-AsburyNo-1-2025-04-22S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-22S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|4/22/25 12:00:00|EST|10|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-04-22S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cla-FoxValley-1|Cla-FoxValley-1-2025-04-11S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|4/11/25 14:52:00|EST|22|PCU|1|1|PCU|Q| |Actual|1|21FLKWAT|None|Cla-FoxValley-1-2025-04-11S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Alice-2|Hil-Alice-2-2025-07-21S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/21/25 14:12:00|EST|19|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Hil-Alice-2-2025-07-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-21S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/21/25 14:12:00|EST|19|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-07-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Calm-1|Hil-Calm-1-2025-07-20S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/20/25 07:17:59|EST|12|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Hil-Calm-1-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Church-1|Hil-Church-1-2025-07-29S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/29/25 07:13:00|EST|14|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Hil-Church-1-2025-07-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-29S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/29/25 07:13:00|EST|14|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-07-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-1|Hil-Osceola-1-2025-07-30S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/30/25 09:00:00|EST|17|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Hil-Osceola-1-2025-07-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-30S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/30/25 09:00:00|EST|17|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-07-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pas-Bell-1|Pas-Bell-1-2025-07-27S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/27/25 14:35:59|EST|22|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Pas-Bell-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pas-BellC1-1|Pas-BellC1-1-2025-07-27S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/27/25 14:28:00|EST|28|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Pas-BellC1-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pas-BellC2-1|Pas-BellC2-1-2025-07-27S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/27/25 14:08:00|EST|36|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Pas-BellC2-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pas-Bird-1|Pas-Bird-1-2025-07-31S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/5/25 10:59:59|EST|9/10/25 11:50:00|EST|7/31/25 17:29:59|EST|31|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Pas-Bird-1-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Anderson-1|Put-Anderson-1-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 11:19:00|EST|5|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Anderson-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Anderson-2|Put-Anderson-2-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 11:16:00|EST|3|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Anderson-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Anderson-3|Put-Anderson-3-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 11:11:59|EST|3|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Anderson-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Barco-1|Put-Barco-1-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 11:44:59|EST|5|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Barco-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Barco-2|Put-Barco-2-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 11:50:00|EST|6|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Barco-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Barco-3|Put-Barco-3-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 11:53:00|EST|4|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Barco-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Enslow-1|Put-Enslow-1-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 10:00:00|EST|21|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Enslow-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Enslow-2|Put-Enslow-2-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 10:04:00|EST|20|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Enslow-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Enslow-3|Put-Enslow-3-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 10:07:00|EST|21|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Enslow-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-1|Put-Goose-1-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 11:27:00|EST|241|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Goose-1-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-2|Put-Goose-2-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 11:31:00|EST|247|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Goose-2-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-3|Put-Goose-3-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 11:37:00|EST|250|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Goose-3-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-1|Put-McCloud-1-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 10:42:00|EST|12|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-McCloud-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-2|Put-McCloud-2-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 10:47:00|EST|9|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-McCloud-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-3|Put-McCloud-3-2025-08-04S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/4/25 10:50:00|EST|9|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-McCloud-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-1|Put-Ross-1-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 10:31:00|EST|353|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Ross-1-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-2|Put-Ross-2-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 10:40:00|EST|356|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Ross-2-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-3|Put-Ross-3-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 10:46:00|EST|351|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Ross-3-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-1|Put-Rowan-1-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 09:50:00|EST|87|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Rowan-1-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-2|Put-Rowan-2-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 09:56:00|EST|86|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Rowan-2-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-3|Put-Rowan-3-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 10:00:00|EST|86|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Put-Rowan-3-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-1|Put-Suggs-1-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 09:16:00|EST|256|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Suggs-1-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-2|Put-Suggs-2-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 09:20:00|EST|259|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Suggs-2-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-3|Put-Suggs-3-2025-08-06S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/18/25 14:44:00|EST|9/19/25 11:37:00|EST|8/6/25 09:25:00|EST|247|PCU|1|1|PCU|| |Actual|4|21FLKWAT|None|Put-Suggs-3-2025-08-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/19/25 13:29:00|EST|9/22/52 11:52:00|EST|4/27/25 13:24:00|EST|13|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/19/25 13:29:00|EST|9/22/52 11:52:00|EST|4/27/25 13:24:00|EST|13|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Bear-1|Sem-Bear-1-2025-04-27S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/19/25 13:29:00|EST|9/22/52 11:52:00|EST|4/27/25 13:24:00|EST|13|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Sem-Bear-1-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Crescent-1|Sem-Crescent-1-2025-04-26S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/19/25 13:29:00|EST|9/22/52 11:52:00|EST|4/26/25 11:15:00|EST|29|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Sem-Crescent-1-2025-04-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-East-1|Sem-East-1-2025-07-14S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/19/25 13:29:00|EST|9/22/52 11:52:00|EST|7/14/25 10:20:00|EST|95|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Sem-East-1-2025-07-14S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-LittleBe-1|Sem-LittleBe-1-2025-04-26S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/19/25 13:29:00|EST|9/22/52 11:52:00|EST|4/26/25 15:30:00|EST|22|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Sem-LittleBe-1-2025-04-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-2025-04-30S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/19/25 13:29:00|EST|9/22/52 11:52:00|EST|4/30/25 10:14:59|EST|47|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Sem-TripletS-1-2025-04-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-2025-04-09S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||9/19/25 13:29:00|EST|9/22/52 11:52:00|EST|4/9/25 10:30:00|EST|35|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Sem-Wekiva-1-2025-04-09S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cla-AsburyNo-1|Cla-AsburyNo-1-2025-01-26S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||3/12/25 14:02:00|EST|3/13/25 12:41:00|EDT|1/26/25 13:20:00|EST|19|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|Cla-AsburyNo-1-2025-01-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-01-26S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2120 C||3/12/25 14:02:00|EST|3/13/25 12:41:00|EDT|1/26/25 13:20:00|EST|19|PCU|1|1|PCU|| |Actual|1|21FLKWAT|None|NA-2025-01-26S
